"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
2016-04-23,"Colombia-Cauca-Guapi","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-Inza","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-Jambalo","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-La_Sierra","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-La_Vega","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cauca-Lopez","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Mercaderes","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Miranda","municipality","zika_suspected","CO0003",NA,NA,4,"cases"
2016-04-23,"Colombia-Cauca-Morales","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Padilla","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cauca-Paez","municipality","zika_suspected","CO0003",NA,NA,7,"cases"
2016-04-23,"Colombia-Cauca-Patia","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cauca-Piamonte","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Piendamo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Puerto_Tejada","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Purace","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Rosas","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-San_Sebastian","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Santander_De_Quilichao","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Santa_Rosa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Silvia","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Sotara","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Suarez","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Cauca-Sucre","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cauca-Timbio","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-Timbiqui","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Toribio","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Cauca-Totoro","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Villa_Rica","municipality","zika_suspected","CO0003",NA,NA,4,"cases"
2016-04-23,"Colombia-Cesar-Unknown","municipality","zika_suspected","CO0003",NA,NA,13,"cases"
2016-04-23,"Colombia-Cesar-Valledupar","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-Aguachica","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-Agustin_Codazzi","municipality","zika_suspected","CO0003",NA,NA,9,"cases"
2016-04-23,"Colombia-Cesar-Astrea","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-Becerril","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-Bosconia","municipality","zika_suspected","CO0003",NA,NA,22,"cases"
2016-04-23,"Colombia-Cesar-Chimichagua","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-Chiriguana","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-Curumani","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-El_Copey","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-El_Paso","municipality","zika_suspected","CO0003",NA,NA,7,"cases"
2016-04-23,"Colombia-Cesar-Gamarra","municipality","zika_suspected","CO0003",NA,NA,6,"cases"
2016-04-23,"Colombia-Cesar-Gonzalez","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Cesar-La_Gloria","municipality","zika_suspected","CO0003",NA,NA,10,"cases"
2016-04-23,"Colombia-Cesar-La_Jagua_De_Ibirico","municipality","zika_suspected","CO0003",NA,NA,14,"cases"
2016-04-23,"Colombia-Cesar-Manaure","municipality","zika_suspected","CO0003",NA,NA,28,"cases"
2016-04-23,"Colombia-Cesar-Pailitas","municipality","zika_suspected","CO0003",NA,NA,20,"cases"
2016-04-23,"Colombia-Cesar-Pelaya","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-Pueblo_Bello","municipality","zika_suspected","CO0003",NA,NA,10,"cases"
2016-04-23,"Colombia-Cesar-Rio_De_Oro","municipality","zika_suspected","CO0003",NA,NA,13,"cases"
2016-04-23,"Colombia-Cesar-La_Paz","municipality","zika_suspected","CO0003",NA,NA,12,"cases"
2016-04-23,"Colombia-Cesar-San_Alberto","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-San_Diego","municipality","zika_suspected","CO0003",NA,NA,10,"cases"
2016-04-23,"Colombia-Cesar-San_Martin","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-Tamalameque","municipality","zika_suspected","CO0003",NA,NA,6,"cases"
2016-04-23,"Colombia-Cordoba-Unknown","municipality","zika_suspected","CO0003",NA,NA,6,"cases"
2016-04-23,"Colombia-Cordoba-Monteria","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cordoba-Ayapel","municipality","zika_suspected","CO0003",NA,NA,47,"cases"
2016-04-23,"Colombia-Cordoba-Buenavista","municipality","zika_suspected","CO0003",NA,NA,21,"cases"
2016-04-23,"Colombia-Cordoba-Canalete","municipality","zika_suspected","CO0003",NA,NA,47,"cases"
2016-04-23,"Colombia-Cordoba-Cerete","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cordoba-Chima","municipality","zika_suspected","CO0003",NA,NA,9,"cases"
2016-04-23,"Colombia-Cordoba-Chinu","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cordoba-Cienaga_De_Oro","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cordoba-Cotorra","municipality","zika_suspected","CO0003",NA,NA,6,"cases"
2016-04-23,"Colombia-Cordoba-La_Apartada","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cordoba-Lorica","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cordoba-Los_Cordobas","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cordoba-Momil","municipality","zika_suspected","CO0003",NA,NA,79,"cases"
2016-04-23,"Colombia-Cordoba-Montelibano","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cordoba-Monitos","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cordoba-Planeta_Rica","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cordoba-Pueblo_Nuevo","municipality","zika_suspected","CO0003",NA,NA,24,"cases"
2016-04-23,"Colombia-Cordoba-Puerto_Escondido","municipality","zika_suspected","CO0003",NA,NA,55,"cases"
2016-04-23,"Colombia-Cordoba-Puerto_Libertador","municipality","zika_suspected","CO0003",NA,NA,19,"cases"
2016-04-23,"Colombia-Cordoba-Purisima","municipality","zika_suspected","CO0003",NA,NA,6,"cases"
2016-04-23,"Colombia-Cordoba-Sahagun","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cordoba-San_Andres_Sotavento","municipality","zika_suspected","CO0003",NA,NA,27,"cases"
2016-04-23,"Colombia-Cordoba-San_Antero","municipality","zika_suspected","CO0003",NA,NA,11,"cases"
2016-04-23,"Colombia-Cordoba-San_Bernardo_Del_Viento","municipality","zika_suspected","CO0003",NA,NA,116,"cases"
2016-04-23,"Colombia-Cordoba-San_Carlos","municipality","zika_suspected","CO0003",NA,NA,24,"cases"
2016-04-23,"Colombia-Cordoba-San_Jose_De_Ure","municipality","zika_suspected","CO0003",NA,NA,21,"cases"
2016-04-23,"Colombia-Cordoba-San_Pelayo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cordoba-Tierralta","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cordoba-Tuchin","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cordoba-Valencia","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Unknown","municipality","zika_suspected","CO0003",NA,NA,43,"cases"
2016-04-23,"Colombia-Cundinamarca-Agua_De_Dios","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Alban","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Anapoima","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Anolaima","municipality","zika_suspected","CO0003",NA,NA,7,"cases"
2016-04-23,"Colombia-Cundinamarca-Arbelaez","municipality","zika_suspected","CO0003",NA,NA,23,"cases"
2016-04-23,"Colombia-Cundinamarca-Beltran","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Cundinamarca-Bituima","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Bojaca","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Cabrera","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cundinamarca-Cachipay","municipality","zika_suspected","CO0003",NA,NA,31,"cases"
2016-04-23,"Colombia-Cundinamarca-Cajica","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Caparrapi","municipality","zika_suspected","CO0003",NA,NA,6,"cases"
2016-04-23,"Colombia-Cundinamarca-Caqueza","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Carmen_De_Carupa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Chaguani","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Chia","municipality","zika_suspected","CO0003",NA,NA,7,"cases"
2016-04-23,"Colombia-Cundinamarca-Chipaque","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cundinamarca-Choachi","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cundinamarca-Choconta","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Cogua","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Cota","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Cundinamarca-Cucunuba","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-El_Colegio","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-El_Penon","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-El_Rosal","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Facatativa","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cundinamarca-Fomeque","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Fosca","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Funza","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Fuquene","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Fusagasuga","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Gachala","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cundinamarca-Gachancipa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Gacheta","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Gama","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Girardot","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Granada","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Cundinamarca-Guacheta","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Guaduas","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Guasca","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Guataqui","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Guatavita","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Guayabal_De_Siquima","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Guayabetal","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cundinamarca-Gutierrez","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Jerusalen","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Junin","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-La_Calera","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cundinamarca-La_Mesa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-La_Palma","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-La_Pena","municipality","zika_suspected","CO0003",NA,NA,50,"cases"
2016-04-23,"Colombia-Cundinamarca-La_Vega","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Lenguazaque","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Macheta","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cundinamarca-Madrid","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cundinamarca-Manta","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Medina","municipality","zika_suspected","CO0003",NA,NA,25,"cases"
2016-04-23,"Colombia-Cundinamarca-Mosquera","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Narino","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Nemocon","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Nilo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Nimaima","municipality","zika_suspected","CO0003",NA,NA,6,"cases"
2016-04-23,"Colombia-Cundinamarca-Nocaima","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Venecia","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Pacho","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Paime","municipality","zika_suspected","CO0003",NA,NA,14,"cases"
2016-04-23,"Colombia-Cundinamarca-Pandi","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Paratebueno","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Pasca","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Puerto_Salgar","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Puli","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Quebradanegra","municipality","zika_suspected","CO0003",NA,NA,16,"cases"
2016-04-23,"Colombia-Cundinamarca-Quetame","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cundinamarca-Quipile","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Apulo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Ricaurte","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-San_Antonio_Del_Tequendama","municipality","zika_suspected","CO0003",NA,NA,24,"cases"
2016-04-23,"Colombia-Cundinamarca-San_Bernardo","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cundinamarca-San_Cayetano","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-San_Francisco","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-San_Juan_De_Rio_Seco","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Sasaima","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Sesquile","municipality","zika_suspected","CO0003",NA,NA,1,"cases"
2016-04-23,"Colombia-Cundinamarca-Sibate","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Silvania","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Simijaca","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Soacha","municipality","zika_suspected","CO0003",NA,NA,4,"cases"
2016-04-23,"Colombia-Cundinamarca-Sopo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Subachoque","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Suesca","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Supata","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Susa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Sutatausa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Tabio","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Cundinamarca-Tausa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Tena","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Tenjo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Tibacuy","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Tibirita","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Tocaima","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Tocancipa","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Topaipi","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Ubala","municipality","zika_suspected","CO0003",NA,NA,8,"cases"
2016-04-23,"Colombia-Cundinamarca-Ubaque","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Villa_De_San_Diego_De_Ubate","municipality","zika_suspected","CO0003",NA,NA,4,"cases"
2016-04-23,"Colombia-Cundinamarca-Une","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Utica","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Vergara","municipality","zika_suspected","CO0003",NA,NA,8,"cases"
2016-04-23,"Colombia-Cundinamarca-Viani","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cundinamarca-Villagomez","municipality","zika_suspected","CO0003",NA,NA,3,"cases"
2016-04-23,"Colombia-Cundinamarca-Villapinzon","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Villeta","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Viota","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Yacopi","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Zipacon","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Cundinamarca-Zipaquira","municipality","zika_suspected","CO0003",NA,NA,2,"cases"
2016-04-23,"Colombia-Choco-Unknown","municipality","zika_suspected","CO0003",NA,NA,5,"cases"
2016-04-23,"Colombia-Choco-Quibdo","municipality","zika_suspected","CO0003",NA,NA,0,"cases"
2016-04-23,"Colombia-Choco-Acandi","municipality","zika_suspected","CO0003",NA,NA,5,"cases"
